"Location","Year","Series","Series Code","Permits"
"Greene County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greene County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Greene County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,202.0
"Greene County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,536.0
"Greene County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,202.0
"Greene County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,622.0
"Greene County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,405.0
"Greene County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,539.0
"Greene County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,785.0
"Greene County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,1128.0
"Greene County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,1301.0
"Greene County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,1011.0
"Greene County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,401.0
"Greene County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,376.0
"Greene County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,484.0
"Greene County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,648.0
"Greene County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,817.0
"Greene County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,969.0
"Greene County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,933.0
"Greene County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,515.0
"Greene County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,441.0
"Greene County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,558.0
"Greene County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,155.0
"Grundy County",1999,"Total Units",1.0,21.0
"Grundy County",2000,"Total Units",1.0,20.0
"Grundy County",2001,"Total Units",1.0,20.0
"Grundy County",2002,"Total Units",1.0,19.0
"Grundy County",2003,"Total Units",1.0,21.0
"Grundy County",2004,"Total Units",1.0,23.0
"Grundy County",2005,"Total Units",1.0,25.0
"Grundy County",2006,"Total Units",1.0,19.0
"Grundy County",2007,"Total Units",1.0,19.0
"Grundy County",2008,"Total Units",1.0,5.0
"Grundy County",2009,"Total Units",1.0,4.0
"Grundy County",2010,"Total Units",1.0,1.0
"Grundy County",2011,"Total Units",1.0,6.0
"Grundy County",2012,"Total Units",1.0,6.0
"Grundy County",2013,"Total Units",1.0,3.0
"Grundy County",2014,"Total Units",1.0,4.0
"Grundy County",2015,"Total Units",1.0,4.0
"Grundy County",2016,"Total Units",1.0,4.0
"Grundy County",2017,"Total Units",1.0,4.0
"Grundy County",2018,"Total Units",1.0,4.0
"Grundy County",2019,"Total Units",1.0,4.0
"Grundy County",1999,"Units in Single-Family Structures",2.0,21.0
"Grundy County",2000,"Units in Single-Family Structures",2.0,20.0
"Grundy County",2001,"Units in Single-Family Structures",2.0,20.0
"Grundy County",2002,"Units in Single-Family Structures",2.0,19.0
"Grundy County",2003,"Units in Single-Family Structures",2.0,21.0
"Grundy County",2004,"Units in Single-Family Structures",2.0,23.0
"Grundy County",2005,"Units in Single-Family Structures",2.0,25.0
"Grundy County",2006,"Units in Single-Family Structures",2.0,19.0
"Grundy County",2007,"Units in Single-Family Structures",2.0,8.0
"Grundy County",2008,"Units in Single-Family Structures",2.0,1.0
"Grundy County",2009,"Units in Single-Family Structures",2.0,4.0
"Grundy County",2010,"Units in Single-Family Structures",2.0,1.0
"Grundy County",2011,"Units in Single-Family Structures",2.0,6.0
"Grundy County",2012,"Units in Single-Family Structures",2.0,6.0
"Grundy County",2013,"Units in Single-Family Structures",2.0,3.0
"Grundy County",2014,"Units in Single-Family Structures",2.0,4.0
"Grundy County",2015,"Units in Single-Family Structures",2.0,4.0
"Grundy County",2016,"Units in Single-Family Structures",2.0,4.0
"Grundy County",2017,"Units in Single-Family Structures",2.0,4.0
"Grundy County",2018,"Units in Single-Family Structures",2.0,4.0
"Grundy County",2019,"Units in Single-Family Structures",2.0,4.0
"Grundy County",1999,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2000,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2001,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2002,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2003,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2004,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2005,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2006,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2007,"Units in All Multi-Family Structures",3.0,11.0
"Grundy County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Grundy County",2009,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2010,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2011,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2012,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2013,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2014,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2015,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2016,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2017,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2018,"Units in All Multi-Family Structures",3.0,0
"Grundy County",2019,"Units in All Multi-Family Structures",3.0,0
"Grundy County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Grundy County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Grundy County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Grundy County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Grundy County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Grundy County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",1999,"Total Units",1.0,9.0
"Harrison County",2000,"Total Units",1.0,11.0
"Harrison County",2001,"Total Units",1.0,4.0
"Harrison County",2002,"Total Units",1.0,3.0
"Harrison County",2003,"Total Units",1.0,10.0
"Harrison County",2004,"Total Units",1.0,7.0
"Harrison County",2005,"Total Units",1.0,7.0
"Harrison County",2006,"Total Units",1.0,3.0
"Harrison County",2007,"Total Units",1.0,2.0
"Harrison County",2008,"Total Units",1.0,5.0
"Harrison County",2009,"Total Units",1.0,1.0
"Harrison County",2010,"Total Units",1.0,0
"Harrison County",2011,"Total Units",1.0,0
"Harrison County",2012,"Total Units",1.0,0
"Harrison County",2013,"Total Units",1.0,0
"Harrison County",2014,"Total Units",1.0,3.0
"Harrison County",2015,"Total Units",1.0,0
"Harrison County",2016,"Total Units",1.0,2.0
"Harrison County",2017,"Total Units",1.0,0
"Harrison County",2018,"Total Units",1.0,0
"Harrison County",2019,"Total Units",1.0,0
"Harrison County",1999,"Units in Single-Family Structures",2.0,9.0
"Harrison County",2000,"Units in Single-Family Structures",2.0,11.0
"Harrison County",2001,"Units in Single-Family Structures",2.0,4.0
"Harrison County",2002,"Units in Single-Family Structures",2.0,3.0
"Harrison County",2003,"Units in Single-Family Structures",2.0,4.0
"Harrison County",2004,"Units in Single-Family Structures",2.0,7.0
"Harrison County",2005,"Units in Single-Family Structures",2.0,5.0
"Harrison County",2006,"Units in Single-Family Structures",2.0,3.0
"Harrison County",2007,"Units in Single-Family Structures",2.0,2.0
"Harrison County",2008,"Units in Single-Family Structures",2.0,5.0
"Harrison County",2009,"Units in Single-Family Structures",2.0,1.0
"Harrison County",2010,"Units in Single-Family Structures",2.0,0
"Harrison County",2011,"Units in Single-Family Structures",2.0,0
"Harrison County",2012,"Units in Single-Family Structures",2.0,0
"Harrison County",2013,"Units in Single-Family Structures",2.0,0
"Harrison County",2014,"Units in Single-Family Structures",2.0,3.0
"Harrison County",2015,"Units in Single-Family Structures",2.0,0
"Harrison County",2016,"Units in Single-Family Structures",2.0,2.0
"Harrison County",2017,"Units in Single-Family Structures",2.0,0
"Harrison County",2018,"Units in Single-Family Structures",2.0,0
"Harrison County",2019,"Units in Single-Family Structures",2.0,0
"Harrison County",1999,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2000,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2001,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2002,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2003,"Units in All Multi-Family Structures",3.0,6.0
"Harrison County",2004,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2005,"Units in All Multi-Family Structures",3.0,2.0
"Harrison County",2006,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2007,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2008,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2009,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2010,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2011,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2012,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2013,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2014,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2015,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2016,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2017,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2018,"Units in All Multi-Family Structures",3.0,0
"Harrison County",2019,"Units in All Multi-Family Structures",3.0,0
"Harrison County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Harrison County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrison County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrison County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrison County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrison County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
